 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.32015139e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.85944045e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20145891e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65408007e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02448929e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28285095e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.45940148e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57709349e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.98089351e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.99584810e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  1.00062657e+00 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  1.00153543e+00 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00236519e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00314313e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00388406e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00459505e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00528018e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00594223e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00658365e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00720729e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00781727e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00841997e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00902524e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00964800e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.01031040e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.01104468e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.01189746e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01293580e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01425566e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01599271e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01833389e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.02152675e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02588400e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.03178869e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03972736e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.05045715e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06626942e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.50514007e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.86724319e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.25248388e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.65385550e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.06070796e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.45361211e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.79104994e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.03056205e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21023120e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.49040806e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87739972e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.22013843e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.67032808e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.03726491e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.29310455e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46801651e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.58527949e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  1.00386865e+00 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  1.00549445e+00 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  1.00661270e+00 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  1.00759931e+00 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00849996e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00934325e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.01014532e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.01091402e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.01165399e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.01236845e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.01306014e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.01373211e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.01438856e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.01503579e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.01568344e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.01634606e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.01704516e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.01781214e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.01869246e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01975168e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.02108386e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.02282224e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.02515067e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.02831256e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.03261494e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.03843228e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.04623512e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.05673541e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.07187423e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.48158943e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.84368908e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.22911257e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.63107445e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.03916113e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.43490256e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.77824707e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.02419192e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.20740233e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.42228398e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.85866545e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.19508730e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.64686241e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.01841974e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.27790028e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.45527093e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57345825e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.93909505e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.95451460e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.96571582e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.97552473e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.98449368e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.99289773e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00008871e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00085372e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00158939e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00229902e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00298558e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00365256e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00430475e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00494935e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00559717e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00626427e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00697407e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00776026e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00867090e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00977438e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01116767e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01298683e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01541870e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01871069e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02317721e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02920975e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03732557e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04840500e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06605004e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.57431502e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.93843175e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.32475648e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.72570281e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.12969282e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.51370109e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.83251183e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.05313558e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.22281680e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.29618440e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.86033657e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20392452e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65667249e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02663860e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28460450e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46087543e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57855857e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  1.00144049e+00 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  1.00302523e+00 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  1.00411933e+00 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  1.00507289e+00 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00594183e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00675499e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00752825e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00826924e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00898244e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00967090e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.01033723e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.01098438e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.01161643e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.01223963e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.01286356e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.01350274e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.01417867e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.01492283e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.01578082e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01681850e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01813050e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01985103e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.02216552e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.02531994e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02962516e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.03546121e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.04330719e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.05389434e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06929987e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.49005214e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.85155655e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.23629363e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.63745956e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.04460987e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.43906716e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.78049953e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.02469973e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.20697977e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.26668760e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.85621043e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.19937308e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65270742e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02353978e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28213153e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.45880318e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57623465e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.95975362e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.97377712e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.98361823e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.99223871e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00001441e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00075819e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00146862e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00215191e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00281154e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00344987e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00406891e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00467106e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00525993e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00584119e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00642383e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00702169e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00765553e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00835595e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00916761e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01015532e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01141245e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01307168e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01531641e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01838964e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02259795e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02831515e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03601060e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04639472e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06142364e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.47142362e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.83192626e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.21596271e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.61683600e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.02432089e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.42056702e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.76672845e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.01670482e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.20225142e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.48893004e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87183212e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21117426e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66146551e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.03002302e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28721990e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46304223e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57951029e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.90572130e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.92027611e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.93089607e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.94017687e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.94867696e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.95665559e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.96425254e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.97153726e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.97855162e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.98532568e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.99188703e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.99826858e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00045170e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00107028e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00169328e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00233664e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00302361e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00378772e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00467689e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00575944e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00713234e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.00893187e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01134504e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01461912e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01906737e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02507767e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03315725e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04415022e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06122263e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.54952975e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.91138376e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.29567212e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.69510374e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.09871960e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.48555921e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.81253942e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.04212945e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21663626e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.51125043e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87450076e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21462143e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66474598e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.03268084e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28937827e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46487529e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.58140207e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.90770649e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.92183757e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.93208757e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.94106300e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.94928362e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.95700272e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.96435653e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.97141170e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.97820794e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.98477363e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.99113502e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.99732403e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00033867e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00093935e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00154518e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00217220e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00284388e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00359408e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00447117e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00554406e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00691043e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.00870739e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01112280e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01440480e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01886774e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02490210e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03302374e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04411271e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06177520e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.57087716e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.93582923e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.32304688e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.72489699e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.12978091e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.51464180e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.83409889e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.05495733e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.22475616e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.46585579e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87408142e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21661968e-01 
